probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg00168694						
cg16734191						
cg16418817						
cg01103827						
cg03671660						
cg27266027						
cg25077654						
cg07632694						
cg24558132						
cg11890956						
cg07074390						
cg13620615						
cg13686331						
cg27011829						
ch.21.551062R						
ch.21.551389R						
cg10542145						
cg13180224						
cg03067912						
cg08385874						
cg17648210						
cg12612445						
cg19902195						
cg20884362						
cg19191502						
cg03622689						
cg11081415						
cg23285465						
cg05621184						
cg05670717						
cg11988476						
cg00660655						
cg25178749						
cg02901606						
cg05054998						
cg18638180						
cg19475575						
cg09149246						
cg01071534						
cg24577220						
cg13915314						
cg02002298						
cg23668190						
cg16546864						
cg20108328						
cg00082540						
cg02579389						
cg07296260						
cg14507658						
cg15765398						
cg20602417						
cg11378001						
cg01769284						
cg24964536						
cg07945148						
cg10679076						
cg02547747						
cg23711867						
cg27501362						
cg10361281						
cg03976468						
cg02264779						
cg25786366						
cg00108569						
cg09247506						
cg26354221						
cg26001125						
cg15499799						
cg23763137						
cg12793123						
cg21949305						
cg21584430						
cg19855777						
cg12727256						
cg02109793						
cg03364108						
cg12492885						
cg12550055						
cg09246479						
cg16592832						
cg01116810						
cg15223899						
cg18495047						
cg08036764						
cg27126059						
cg17647273						
cg22014770						
cg03091668						
cg22663995						
cg19098790						
cg10311833						
cg18802885						
cg09163702						
cg19348733						
cg26345037						
cg03531512						
cg18482813						
cg25406755						
cg14027297						
cg00089100						
cg00408876						
cg15862271						
cg15130481						
cg25225340						
cg09856467						
cg21289124						
cg04479757						
cg22504528						
cg25714060						
cg00502618						
cg27445278						
cg14538249						
cg15333769						
cg07255019						
cg02370373						
cg23365832						
cg19708343						
cg05873732						
cg09243400						
cg13167431						
cg21531389						
cg04541607						
cg02455383						
cg00757952						
cg01851928						
cg15559737						
cg00618042						
cg11941420						
cg26822175						
cg09666573						
cg08039854						
cg01331196						
cg07043494						
cg27530352						
cg14837082						
cg24607283						
cg19542548						
cg24146269						
cg18214323						
cg00170343						
cg20116569						
cg03800765						
cg11576436						
cg26127203						
cg18785274						
cg12901291						
cg11277834						
cg26389380						
cg08509737						
cg16028117						
cg18146954						
cg21071793						
cg14339991						
cg24042573						
cg06592829						
cg19927020						
cg12198254						
cg18531720						
cg08995668						
cg11159141						
cg11333436						
cg03452625						
cg00746810						
cg17025841						
cg05791356						
cg05643613						
cg13430678						
cg02131130						
cg21442998						
cg24830876						
cg16451527						
cg05722035						
cg19142341						
cg11229273						
cg00836272						
cg04389058						
cg18109369						
cg08976117						
cg10913077						
cg04563996						
cg20749059						
cg24007644						
cg25799109						
cg02031326						
cg24634060						
cg11741902						
cg10147507						
cg01797381						
cg01534707						
cg09429700						
cg20075859						
cg19182267						
cg03774678						
cg18745629						
cg13717817						
cg22352371						
cg00743540						
cg03745372						
cg04922566						
cg19764345						
cg15854067						
cg13017478						
cg01205753						
cg09614565						
cg10882522						
cg13766687						
cg25809301						
cg23067085						
cg22076311						
cg18166376						
cg13726313						
cg00201568						
cg22828884						
cg20088477						
cg24097241						
cg15556723						
cg06856329						
cg14564722						
cg07644184						
cg17803993						
cg07368857						
cg05384123						
cg06391412						
cg01055868						
cg25457604						
cg12431087						
cg18996141						
cg00386925						
cg14843831						
cg18737257						
cg22589728						
cg09459774						
cg02336104						
cg18342703						
cg08080735						
cg10715905						
cg11105872						
cg09611620						
cg22876402						
cg07475026						
cg10735361						
cg19590188						
cg11640063						
cg11117765						
cg03668748						
cg10713951						
cg06995558						
cg20700278						
cg06087909						
cg19296509						
cg09424308						
cg04497889						
cg24830559						
cg02419901						
cg19223129						
cg09636525						
cg04194054						
cg02726278						
cg10004897						
cg04636069						
cg05634649						
cg01220768						
cg12032396						
cg17480221						
cg15993943						
cg20704376						
cg06110021						
cg03567896						
cg13564595						
cg23194610						
cg02503808						
cg19371708						
cg03847636						
cg25660036						
cg06055014						
cg06697600						
cg19775672						
cg02551323						
cg26600181						
cg09739887						
cg10310081						
cg05210798						
cg22838685						
cg23920603						
cg24656596						
cg01984802						
cg23248452						
cg25505023						
cg00230837						
cg16264886						
cg00563352						
cg16086730						
cg05195050						
cg16555188						
cg18071348						
cg18640098						
cg00421223						
cg25304837						
cg00237026						
cg23019589						
cg18372141						
cg09135347						
cg23315174						
cg21116793						
cg02249893						
cg04199615						
cg10429361						
cg00400126						
cg09898988						
cg01026661						
cg11860091						
cg17315844						
cg18835048						
cg05627256						
cg06955158						
cg12499123						
cg26556537						
cg25484373						
cg11101846						
cg23431508						
cg21780231						
cg01614738						
cg17446264						
cg05687498						
cg21067905						
cg12535402						
cg22659676						
cg18631996						
cg17356056						
cg12295988						
cg00095846						
cg01077618						
cg21159993						
cg16552437						
cg22434226						
cg23500931						
cg03529436						
cg26884276						
cg04135543						
cg24969605						
cg02070114						
cg26334299						
cg00287773						
cg02646073						
cg19957511						
cg12358764						
cg07875121						
cg15831212						
cg25132078						
cg25550546						
cg22037779						
cg16577540						
cg02707576						
cg01139526						
cg13048911						
cg26983411						
cg26306638						
cg00264129						
cg01599709						
cg05417087						
cg02104138						
cg24719726						
cg11144555						
cg16031973						
cg25147941						
cg24006005						
cg19004718						
cg26493487						
cg24534739						
cg12421138						
ch.5.3099968F						
cg02149537						
cg09735390						
cg08553524						
cg01213651						
cg15971074						
cg14994396						
cg02055540						
cg14069726						
cg17621190						
cg02545583						
cg04453138						
cg10643982						
cg13348475						
ch.5.3135990F						
cg14748856						
cg10534479						
cg18795959						
cg19515468						
cg08793658						
cg04093159						
cg09050860						
cg15880498						
cg14618737						
cg04071689						
cg18334332						
cg13707123						
cg01591925						
cg10154780						
cg24301066						
cg07132590						
cg11682724						
cg21710066						
cg27627038						
cg19485103						
cg20223322						
cg13525071						
cg12117227						
cg17808866						
cg21643841						
cg16199907						
cg11100450						
cg02530172						
cg08998593						
cg12424965						
cg07558259						
cg12278738						
cg03730114						
cg00623498						
cg24025508						
cg17560527						
cg15781525						
cg11022236						
cg13471009						
cg24500898						
cg17370364						
cg22538483						
cg12455309						
cg27590562						
cg14653814						
cg05460425						
cg06026680						
cg14219317						
cg14374089						
cg01982166						
cg23252259						
cg14036627						
cg11811828						
cg23457357						
cg26091007						
cg15027295						
cg21723246						
cg05699123						
cg18923388						
cg18969004						
cg07630345						
cg09622121						
cg04710276						
cg17553885						
cg17917683						
cg11524593						
cg03462677						
cg08588744						
cg13375758						
cg14695524						
cg06819687						
cg07199801						
cg10168930						
cg23762487						
cg09555555						
cg18384990						
cg02263438						
cg02228481						
cg08896715						
cg17557540						
cg03081173						
cg27536700						
cg03921216						
cg15562022						
cg10473907						
cg10236790						
cg18068635						
cg15290692						
cg27072506						
cg21171279						
cg26805579						
cg02748047						
cg13138832						
cg25391023						
cg09748960						
cg10254167						
cg02158755						
cg14853443						
cg18067840						
cg18060330						
cg06871764						
cg24283019						
cg23083776						
cg21118545						
cg18670258						
cg23908794						
cg04856590						
cg04452581						
cg05119374						
cg14058932						
cg15074838						
cg15635392						
cg25764570						
cg16794061						
cg18576604						
cg25258233						
cg16753237						
cg26928531						
cg20724257						
cg19248557						
cg20348196						
cg23732629						
cg13022993						
cg00383136						
cg02028402						
cg19330213						
cg04504627						
cg08882389						
cg25645491						
cg01081636						
cg20151098						
cg05745748						
cg22484822						
cg06898306						
cg26555126						
cg01140008						
cg09657185						
cg07699277						
cg09106984						
cg12013817						
cg00143321						
cg24469001						
cg15884992						
cg19471040						
cg06068039						
cg08969344						
cg03723730						
cg01090161						
cg27428129						
cg18403569						
cg17450585						
cg07100700						
cg20772037						
cg21599324						
cg22188571						
cg08289346						
cg24082276						
cg22827707						
cg01962826						
cg06456864						
cg16739976						
cg26424956						
cg25988118						
cg10083824						
cg05100017						
cg05800983						
cg15991104						
cg19281871						
cg08165151						
cg02486845						
cg16426221						
cg16649755						
cg07504864						
cg05217213						
cg01767230						
cg00120332						
cg01579093						
cg21513537						
cg06936265						
cg01484716						
cg17063269						
cg04744592						
cg08946854						
cg25675673						
cg18783055						
cg04353131						
cg17464591						
cg00515455						
cg20510988						
cg02436141						
cg07259974						
cg21572719						
cg07440958						
cg23276695						
cg18703951						
cg14337785						
cg26887085						
cg01767599						
cg03805279						
cg13372314						
cg03689386						
cg02498983						
cg26556436						
cg13837747						
cg08439439						
cg14391258						
cg04930982						
cg20825472						
cg14332552						
cg14714009						
cg26698664						
cg15408737						
cg10832589						
cg20043883						
cg02561343						
cg24590353						
cg27381822						
cg01163931						
cg03945663						
cg17384769						
cg09594210						
cg03556869						
cg13992444						
cg16942595						
cg04825872						
cg21368479						
cg09853238						
cg26474203						
cg12634602						
cg20331980						
cg09106817						
cg08797669						
cg09318120						
cg04994953						
cg07041218						
cg01362183						
cg13567282						
cg06146185						
cg04428718						
cg17247131						
cg10083391						
cg07659053						
cg15535638						
cg01727625						
cg13412283						
cg16131866						
cg19711949						
cg25149888						
cg22368281						
cg09089118						
cg01433527						
cg18913924						
cg00745323						
cg25974888						
cg16061761						
cg05698763						
cg07627726						
cg18291014						
cg00936722						
cg16694365						
cg00772257						
cg14692457						
cg27537740						
cg07593405						
cg06684088						
cg13936271						
cg16625683						
cg18078408						
cg00751126						
cg25904344						
cg01156747						
cg05405483						
cg03836621						
cg06601579						
cg02919368						
cg26552477						
cg07884352						
cg21483883						
cg00159100						
cg00549566						
cg17966167						
cg08453021						
cg11021995						
cg06338562						
cg11372090						
cg15067340						
cg17350006						
cg17780595						
cg16221660						
cg11645318						
cg06257983						
cg22674202						
cg04819167						
cg17254384						
cg00881892						
cg02443148						
cg02136849						
cg21446981						
cg08981626						
cg17213713						
cg05919161						
cg16121641						
cg26065247						
cg24995381						
cg02946185						
cg24998770						
cg02531859						
cg11932205						
