probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg10270430	-1.04430393440262e-08	5.30110569350965e-08	0.843829587819428	0.999994514799094	-0.124987710903333	393
cg19988449	-5.27642288596167e-09	2.68113576866471e-08	0.843985577870326	0.999994514799094	0.115988512406044	392
cg03159563	1.83960526315887e-09	9.36695610424815e-09	0.844302520209999	0.999994514799094	0.0216387342152329	393
cg20110832	3.06083545217957e-09	1.56428086086025e-08	0.844868112144644	0.999994514799094	0.123621976066894	391
cg21067745	-3.0381609530816e-09	1.55282033036707e-08	0.844880695527512	0.999994514799094	0.0563209565137684	392
cg20108328	2.79015000768832e-09	1.42809630436436e-08	0.845099010937849	0.999994514799094	0.107078988123733	390
cg07832245	-3.26160352444584e-09	1.6774182772876e-08	0.845829905231774	0.999994514799094	0.110527604597668	391
cg18384990	2.29084966150785e-09	1.17864087327905e-08	0.845891134305683	0.999994514799094	0.0403006261072626	393
cg04349673	-1.31673872879118e-09	6.7924357742791e-09	0.84629044694337	0.999994514799094	0.019601231524254	393
cg10007534	-2.06703969680087e-09	1.06846943262753e-08	0.846600288346837	0.999994514799094	0.0570572504036765	393
cg08836619	3.84466596327667e-09	1.98858136732686e-08	0.846694956406155	0.999994514799094	-0.0871776201600939	392
cg20772512	1.21711969932089e-08	6.30120687286448e-08	0.846836326311448	0.999994514799094	0.146585673561773	393
cg00530939	-2.8830985306763e-09	1.49533340366347e-08	0.847110589643863	0.999994514799094	0.0456321455816146	393
cg14909495	-2.65727133617139e-09	1.378658272036e-08	0.847160017146763	0.999994514799094	0.0951161838593409	393
cg27542048	6.68084483543182e-09	3.47005405369756e-08	0.847328204702442	0.999994514799094	0.0655884676164427	392
cg26685501	-4.48194513574997e-09	2.34395661038885e-08	0.848358873340768	0.999994514799094	0.146451742121806	393
cg25486399	-5.86517786010032e-09	3.0675278505235e-08	0.848367253507913	0.999994514799094	0.221725448497824	390
cg10014338	-3.79610696645021e-09	1.99042763790758e-08	0.848746410246331	0.999994514799094	0.102641731084494	393
cg00745323	-2.70145791977377e-09	1.41651511216151e-08	0.848751589554797	0.999994514799094	0.0493290444076799	393
cg04737832	-2.43457799079643e-09	1.27888394543845e-08	0.849021249225493	0.999994514799094	0.0757372724377154	390
cg14844953	6.62895950563372e-09	3.48344141833253e-08	0.849074717528283	0.999994514799094	0.237524144146802	393
cg02579389	5.51098113527102e-09	2.90283841473339e-08	0.849428228802201	0.999994514799094	-0.234890178792082	392
cg27627038	2.19111477644077e-09	1.15416798157989e-08	0.849431639683489	0.999994514799094	-0.0282742098850431	393
cg04744592	4.683484167216e-09	2.46856575018687e-08	0.849524699355138	0.999994514799094	0.0986447815946384	392
cg02631767	3.72921550920232e-09	1.97046612082262e-08	0.849892570835529	0.999994514799094	0.0943438767498834	393
cg18960216	4.05476984262004e-09	2.14344070904856e-08	0.84995873672504	0.999994514799094	-0.192870376456504	393
cg27056145	2.8368003004035e-09	1.50317885189017e-08	0.850312214454743	0.999994514799094	0.0943596672059798	393
cg24907852	-2.72916153519343e-09	1.44994483485103e-08	0.850700120418302	0.999994514799094	0.0480025198048159	393
cg17506742	-2.43909472789512e-09	1.29586880299746e-08	0.850703561797144	0.999994514799094	0.0404055662760079	393
cg00870449	-4.56308614211424e-09	2.42962550436195e-08	0.851025387239826	0.999994514799094	0.159257176384325	391
cg18485955	2.18493896222684e-09	1.16763575340972e-08	0.85156258967846	0.999994514799094	0.0747550094083034	393
cg12198254	-4.99576384154662e-09	2.67223744620402e-08	0.851699368313458	0.999994514799094	-0.226616270759129	393
cg14374089	3.67563224099532e-09	1.96639078572811e-08	0.851721181368673	0.999994514799094	0.0958338664242163	393
cg20704376	4.48359704935677e-09	2.40112142065853e-08	0.851872887660758	0.999994514799094	0.0570385064356187	393
cg25590438	2.8636606458556e-09	1.53783338262934e-08	0.852276966431164	0.999994514799094	0.112730364651478	390
cg19044279	-2.86908435344618e-09	1.54648188418085e-08	0.852818600222509	0.999994514799094	0.0551557055799042	393
cg04637372	8.69304283784721e-09	4.70628179203492e-08	0.85345533993713	0.999994514799094	-0.140799814173571	388
cg01614778	-1.85738679486619e-09	1.00593075368913e-08	0.853508583083093	0.999994514799094	0.0259827177360833	393
cg26147554	-1.6993423134124e-09	9.21371163079787e-09	0.85367124341145	0.999994514799094	0.0187705197709973	392
cg03774678	-3.02930876410006e-09	1.64460437259742e-08	0.853859063221647	0.999994514799094	-0.0314653260220148	390
cg10408731	-7.54129146594432e-09	4.09941330865666e-08	0.854044629110137	0.999994514799094	0.408238444918159	393
cg18631996	-2.76209367686993e-09	1.50710855896513e-08	0.854585348607875	0.999994514799094	0.0784237823967605	393
cg25109508	3.11062100902287e-09	1.70025390842965e-08	0.854836951371079	0.999994514799094	0.149802710850213	392
cg25710357	-2.88906406608017e-09	1.58049783101621e-08	0.85495921668764	0.999994514799094	0.0637684869253285	392
cg07826058	-5.69367454881719e-08	3.12229567364425e-07	0.855303829962338	0.999994514799094	-0.731441903241806	393
cg09009983	3.5212169255518e-09	1.93179752806994e-08	0.85536557735478	0.999994514799094	0.0616875707147602	393
cg02840008	2.93258975919904e-09	1.60919198612138e-08	0.855394466796355	0.999994514799094	0.0922812830523795	390
cg26306638	-3.68293019801458e-09	2.02476614933799e-08	0.855665833478023	0.999994514799094	0.0936636227943096	393
cg23047236	-5.89710330693631e-09	3.24485342002555e-08	0.855789029786903	0.999994514799094	0.172282115132084	392
cg19774782	-6.81574888265184e-09	3.7507901913346e-08	0.855806383484863	0.999994514799094	0.125999910844473	393
cg09666573	3.73947753458099e-09	2.06114007240246e-08	0.856031935024036	0.999994514799094	0.213116649716257	393
cg01974761	-1.54653091654722e-09	8.53778338480107e-09	0.856257979466604	0.999994514799094	0.0278135920287826	393
cg11393173	-5.42016463117129e-09	2.99322391363725e-08	0.856303871040078	0.999994514799094	0.223409217686469	393
cg22144900	-1.08928245221847e-08	6.03107772087428e-08	0.85667246897603	0.999994514799094	-0.155927232667881	393
cg04170359	-3.28476231367322e-09	1.81950874953197e-08	0.856736368009386	0.999994514799094	0.163863287993788	390
cg13680965	2.88259796932143e-09	1.60189739856557e-08	0.857192625237314	0.999994514799094	0.12393129021537	392
cg25675673	3.26275174068833e-09	1.8145133972816e-08	0.857298478971781	0.999994514799094	0.117589772428796	393
cg27597145	-3.88586887564537e-09	2.16307574942224e-08	0.857430859018959	0.999994514799094	0.0902049940979507	393
cg19600583	2.93289639658903e-09	1.6418685604505e-08	0.85822696517202	0.999994514799094	0.125888750443248	389
cg13567282	-2.69310810056434e-09	1.50817715986591e-08	0.858277635695065	0.999994514799094	0.0748046867389172	393
cg12486762	-3.01926355022507e-09	1.69128634887384e-08	0.858315583341854	0.999994514799094	0.159136490740182	393
cg23526087	-4.52174415995954e-09	2.54176225710367e-08	0.858803083421878	0.999994514799094	-0.317776913862926	393
cg20075859	2.55263639858338e-09	1.43665492871993e-08	0.858974953316068	0.999994514799094	0.0943976477158184	393
cg27393398	2.006341067276e-09	1.13003071712206e-08	0.859078373536359	0.999994514799094	0.0405356970607246	393
cg21043273	5.13429835550753e-09	2.89285036218446e-08	0.859129540007451	0.999994514799094	-0.0786905947385778	393
cg13908074	5.66785089144389e-09	3.1950457921338e-08	0.859198148998472	0.999994514799094	-0.280960655414083	391
cg26078513	-1.34680210179001e-08	7.59739764855266e-08	0.859295133403553	0.999994514799094	0.126158436682742	393
cg27321942	-3.04992646984247e-09	1.72264565205011e-08	0.859469920691248	0.999994514799094	0.13321244004575	392
cg03702732	3.41281305386591e-09	1.93093029131186e-08	0.85970908656141	0.999994514799094	0.0938801781493361	393
cg11404751	-5.80987829705115e-09	3.28971814530286e-08	0.859816957483336	0.999994514799094	-0.162074849378019	392
cg26309074	-8.34187974625612e-09	4.76014770242225e-08	0.860887804834652	0.999994514799094	0.0911873176691954	393
cg20270882	1.33253321114416e-08	7.63958051408681e-08	0.861531532081563	0.999994514799094	0.183857121124354	391
cg25645491	-3.49252696650119e-09	2.00417112671932e-08	0.8616588451836	0.999994514799094	-0.197437973815356	392
cg13118590	-1.6062738609971e-08	9.22290310832527e-08	0.86173860797797	0.999994514799094	0.233033929437489	393
cg18356847	-6.55579890927215e-09	3.77692352732979e-08	0.862199399769564	0.999994514799094	-0.184618000636943	393
cg26554494	4.2748193067195e-09	2.47203641353214e-08	0.862708779880565	0.999994514799094	0.0333298132414042	390
cg23986185	-3.43604461144659e-09	1.98775816015351e-08	0.86276124208049	0.999994514799094	0.137074875677333	392
cg04011712	4.63461201315959e-09	2.69050556059695e-08	0.863234674269979	0.999994514799094	0.111730667075043	393
cg04392578	-4.03248885799065e-09	2.35190525350552e-08	0.863865018167778	0.999994514799094	0.099502450964339	392
cg14911223	4.33745218305406e-09	2.5304089099036e-08	0.863898960260992	0.999994514799094	-0.228530025578231	393
cg20912079	5.13782097482097e-09	2.99893315800008e-08	0.863970878701817	0.999994514799094	0.154044582997643	393
cg16817426	-2.95367500337519e-09	1.72500447753595e-08	0.864045205743701	0.999994514799094	0.174185912832855	390
cg12461345	1.73066994873202e-09	1.01365907557802e-08	0.864432208658086	0.999994514799094	0.035458093508239	392
cg14219111	-2.11584021273278e-09	1.24457339046303e-08	0.865006000974421	0.999994514799094	0.0891875462648065	393
cg22301418	-4.28488953003795e-09	2.52213413208775e-08	0.865095527671419	0.999994514799094	-0.189386316163863	393
cg04891455	-1.60622888613908e-09	9.45578950113146e-09	0.865114543547327	0.999994514799094	0.0283510153448321	393
cg03668748	-1.19041452063494e-09	7.01102013212903e-09	0.865173787037658	0.999994514799094	0.0238960127084455	392
cg10511332	-3.27863448328987e-09	1.94223094201436e-08	0.865947937918593	0.999994514799094	0.0472557181744785	393
cg23762487	-3.57260749439444e-09	2.11700898321649e-08	0.865987535269321	0.999994514799094	0.0977941612928777	393
cg11721798	-1.59265640318636e-09	9.44881564101149e-09	0.866145739482748	0.999994514799094	0.031154489997708	392
cg13522776	-2.4861650988261e-09	1.47791436272107e-08	0.866409272840734	0.999994514799094	0.129687872734854	388
cg04745201	-2.17875967439796e-09	1.29642417755029e-08	0.866536732351343	0.999994514799094	0.0421384336209271	392
cg00255631	-1.87765647452326e-09	1.11750362567303e-08	0.866565652539308	0.999994514799094	0.0874513575991459	391
cg04807856	-2.82408654498466e-09	1.68084911539108e-08	0.866571108609038	0.999994514799094	0.0734559595314906	393
cg00244983	2.90430566761545e-09	1.73149015722503e-08	0.866792184976173	0.999994514799094	0.0870241745058377	393
cg02899039	-1.64011111696504e-09	9.78136859071087e-09	0.866837345013625	0.999994514799094	0.0269855950026152	392
cg00478127	-2.14934168004106e-09	1.28394707294505e-08	0.867054450123211	0.999994514799094	0.0482303018110046	393
cg21917448	-5.60622032977304e-09	3.35076076655616e-08	0.867124668821489	0.999994514799094	0.188348314097101	393
cg00076797	3.0734180310639e-09	1.8429811322961e-08	0.867556216491692	0.999994514799094	-0.212073823216444	389
cg23431508	-2.50796352434656e-09	1.50406083552664e-08	0.867569792048991	0.999994514799094	0.0439495585159344	393
cg25811083	3.0914410316294e-09	1.86401453752253e-08	0.868276139913745	0.999994514799094	0.0750990213875988	393
cg17725807	-1.16958722583259e-08	7.06524877761734e-08	0.86851830662452	0.999994514799094	-0.222142738924887	393
cg20362689	4.92304790415202e-09	2.99164824582182e-08	0.869290539585684	0.999994514799094	0.0870086336490065	391
cg27500918	1.48574526124834e-09	9.0468987510456e-09	0.869552427589955	0.999994514799094	0.0200496464322768	392
cg11684611	2.60909964054006e-09	1.5898030166759e-08	0.86964088993955	0.999994514799094	0.0623648333862742	393
cg14452650	1.34581934982717e-09	8.20332042881151e-09	0.869685580194592	0.999994514799094	0.0356208997136381	393
cg18110520	-2.85605758118864e-09	1.74445004013039e-08	0.869949587677145	0.999994514799094	0.140590146294425	393
cg15971074	-4.1963891392764e-09	2.57302107678551e-08	0.870446071835037	0.999994514799094	0.164341508394036	393
cg14983684	-1.22277515004786e-08	7.51321480793092e-08	0.870715336151028	0.999994514799094	0.22256134167195	393
cg16519477	2.43025691649432e-09	1.49468851045557e-08	0.870839002795633	0.999994514799094	0.0765826995666351	393
cg06134471	-6.14602332246167e-09	3.78066915951569e-08	0.870861394014384	0.999994514799094	0.0966172391378329	393
cg18109369	3.62765731670705e-09	2.23435173138571e-08	0.871023642385513	0.999994514799094	0.183346051469324	391
cg26493487	-2.93856046836932e-09	1.81069184303045e-08	0.871077981586817	0.999994514799094	0.159337858864021	391
cg08976117	-8.92962359530256e-09	5.50323045149201e-08	0.871099941183546	0.999994514799094	-0.14222783536728	391
cg23110422	3.96570751167092e-09	2.4466641319154e-08	0.871237889826751	0.999994514799094	0.155581879016469	390
cg23275158	3.28625885852988e-09	2.02891345810977e-08	0.87132840211303	0.999994514799094	0.0624173573400039	393
cg12033214	-3.00990047552764e-09	1.86867684494826e-08	0.872037312266499	0.999994514799094	0.190103225624981	390
cg12612527	2.18941405881663e-09	1.36339962040529e-08	0.872420340401254	0.999994514799094	0.0334980310261135	392
cg15225779	2.83265034556002e-09	1.76443842945814e-08	0.872454782185553	0.999994514799094	-0.163920188293173	393
cg14811319	6.41265064738491e-09	4.00314863901173e-08	0.872731271872448	0.999994514799094	-0.107667603635237	393
cg02710015	-1.18379184592851e-08	7.42367677648165e-08	0.873305160117536	0.999994514799094	0.31178904149626	393
cg22476504	3.89601173824042e-09	2.45274860684585e-08	0.873792818116913	0.999994514799094	0.151498981516586	391
cg08359956	2.08739318821663e-09	1.31496908849752e-08	0.873873047783267	0.999994514799094	0.0612748945440805	393
cg17446264	1.99090608791908e-09	1.25930131456715e-08	0.874381084831135	0.999994514799094	0.0605679333632275	393
cg02419901	2.81361328706119e-09	1.7805842281576e-08	0.874443955807828	0.999994514799094	0.101819822843082	390
cg17930459	2.75908522230459e-09	1.74698363630787e-08	0.874508621836401	0.999994514799094	0.0553792250325813	388
cg25215170	2.10270651977744e-09	1.331552830615e-08	0.874524673617929	0.999994514799094	0.1041389734737	392
cg15197342	-1.90641721220426e-09	1.21344352231127e-08	0.8751597092073	0.999994514799094	0.0669170664442521	393
cg17464591	-9.91926419733201e-09	6.32663661959669e-08	0.875413709739348	0.999994514799094	-0.159387948937732	393
cg15531369	4.29954211365646e-09	2.74795895482785e-08	0.875667992986143	0.999994514799094	-0.149591631868299	391
cg17432627	-7.73446030193452e-09	4.94846360228327e-08	0.875796370114329	0.999994514799094	0.362479260550397	393
cg04636069	2.90642942849023e-09	1.86074818341022e-08	0.875877885879362	0.999994514799094	0.0836552066016043	393
cg13375758	1.59261725524358e-09	1.02926339417858e-08	0.877031267109655	0.999994514799094	0.0449491052873672	393
cg20700278	-8.97378439300682e-10	5.8021641385061e-09	0.877087227960309	0.999994514799094	0.018393642942186	393
cg22063989	2.31850430426207e-09	1.50044328603521e-08	0.877198726715983	0.999994514799094	0.0459463347476122	390
cg11105872	-2.31011700166187e-09	1.50187470302593e-08	0.877755163861651	0.999994514799094	0.0930728605356576	393
cg23655210	-2.53222711648344e-09	1.64883916477097e-08	0.877943780397768	0.999994514799094	0.124867418943461	389
cg07424592	6.63400114023518e-09	4.32261501248044e-08	0.878026116381718	0.999994514799094	0.0822354744435276	385
cg00936722	-2.93240279128153e-09	1.91993996084724e-08	0.878607977720455	0.999994514799094	0.133378992507933	390
cg04504627	2.39639545361075e-09	1.57214035673685e-08	0.878848704558011	0.999994514799094	0.0889261145065701	393
cg18712494	9.53396564223212e-09	6.25556352338377e-08	0.878865319321893	0.999994514799094	0.242382583756466	393
cg25409734	2.53685466038813e-09	1.66668107709612e-08	0.879021335732275	0.999994514799094	-0.0428720052476425	393
cg25420230	4.43234802624258e-09	2.9185503689401e-08	0.879290940991805	0.999994514799094	0.159510534736403	391
cg01991530	-3.85025363652215e-08	2.541685373962e-07	0.87959371519796	0.999994514799094	-0.624957375738409	393
cg22698629	5.92691019098414e-09	3.91869256039939e-08	0.879780770307089	0.999994514799094	0.0679320709702687	393
cg16691714	2.51299477348572e-09	1.66171546038203e-08	0.879795117405705	0.999994514799094	0.101770928963517	390
cg18245083	-1.87115466097831e-09	1.23812553407009e-08	0.879874726004243	0.999994514799094	0.036037729106389	393
cg06788803	9.14043712656987e-10	6.0499589156804e-09	0.879910533381089	0.999994514799094	0.0211239173400369	392
cg12117827	-1.41292548992556e-09	9.36508229670298e-09	0.880076958466979	0.999994514799094	0.0310219836828959	393
cg18401451	3.35539492493926e-09	2.22848874888803e-08	0.880316364765127	0.999994514799094	0.0850263284945352	393
