probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg15562022	5.76932482010289e-09	3.67915092599056e-08	0.875393557836512	0.999688278069038	0.059591406551898	313
cg05642789	-2.01492500321725e-08	1.28497073890884e-07	0.875396898452036	0.999688278069038	-0.152490494172278	312
cg05662829	-1.0042444614655e-08	6.41241890606684e-08	0.875552769547169	0.999688278069038	0.144093459770139	313
cg18450168	-2.42291487661707e-09	1.54744140601061e-08	0.875579373916619	0.999688278069038	0.0352935739048755	311
cg00934066	-7.10572688960757e-09	4.54366006534086e-08	0.875727407274286	0.999688278069038	0.0743927589078334	310
cg12199198	-4.18868674318996e-09	2.68316225941214e-08	0.875946253278575	0.999688278069038	0.125145362604109	310
cg14319487	-3.77897611070928e-08	2.42949666971317e-07	0.876391177303747	0.999688278069038	-0.219467833373776	313
cg19296509	1.30754378468058e-08	8.42021360190389e-08	0.876595618499312	0.999688278069038	0.0825055628491487	313
cg20928824	3.7763946313848e-09	2.43441457241793e-08	0.876722481308174	0.999688278069038	0.106287780277311	313
cg22213614	-2.11591136592022e-08	1.36511374921433e-07	0.876822180404746	0.999688278069038	0.167015653647761	313
cg23014487	1.1415023168414e-08	7.38387736055368e-08	0.877141487973191	0.999688278069038	0.09170013029486	313
cg06697600	-1.26564006941364e-08	8.20150762867236e-08	0.8773590231365	0.999688278069038	0.177715349068411	313
cg18918396	4.27530668000168e-09	2.77544791322054e-08	0.877578005766491	0.999688278069038	0.0630323818150678	313
cg00159100	-3.68640638597308e-09	2.39614388866301e-08	0.877730015705238	0.999688278069038	0.0595914585985424	312
cg10169364	5.5832837441669e-09	3.63292876681857e-08	0.877857739882431	0.999688278069038	0.154089121672955	311
cg16546864	-4.08871129562368e-09	2.66286196540803e-08	0.877967917128878	0.999688278069038	0.0794575313547328	313
cg26132168	3.43117321031316e-09	2.23707396354514e-08	0.878100407847954	0.999688278069038	0.0341479008265951	312
cg03077836	-2.1723918990498e-09	1.41671521295983e-08	0.878130114158823	0.999688278069038	0.0217630359826778	313
cg16056105	2.61171312131141e-09	1.70361159635283e-08	0.878158157619808	0.999688278069038	0.0308391585132856	313
cg05037033	-7.52630544119731e-09	4.91415696003816e-08	0.878275588794159	0.999688278069038	0.148690062961098	312
cg11817309	2.37897425256775e-09	1.55855070293139e-08	0.878682054701984	0.999688278069038	0.0186624268367423	313
cg06538345	-6.81593322654158e-09	4.47010548379564e-08	0.87880983889525	0.999688278069038	0.128689811867008	313
cg07560446	3.31671176165786e-09	2.18237037325301e-08	0.879204688120535	0.999688278069038	0.0643513096925863	313
cg10665960	-5.21631653388108e-09	3.44153594626136e-08	0.879526543431645	0.999688278069038	0.065459017409816	313
cg26176348	-4.65674353319403e-09	3.08747840388912e-08	0.880112379102121	0.999688278069038	0.155298733024426	310
cg17293973	-7.44764826145823e-09	4.94699471642378e-08	0.880331539687285	0.999688278069038	0.17638238204665	313
cg03748603	-7.35373755936359e-09	4.89020228393462e-08	0.880467217383016	0.999688278069038	0.121854686469139	312
cg17312536	6.25363314984183e-09	4.16634665446427e-08	0.880686726982997	0.999688278069038	0.0868864546156446	313
cg04930982	5.42792583328485e-09	3.61684436482743e-08	0.880706607367125	0.999688278069038	0.130757417648289	313
cg12278738	-2.53336814328267e-09	1.69267664405344e-08	0.881027820943873	0.999688278069038	0.0608036933030278	313
cg19235065	5.26350852515332e-09	3.53017823503668e-08	0.881474440305791	0.999688278069038	0.145362576712176	311
cg09050860	-8.45589922418833e-09	5.68169391193606e-08	0.881690080732683	0.999688278069038	-0.143305737307857	313
cg03702732	-5.71352912637998e-09	3.83915321498564e-08	0.88169358630178	0.999688278069038	0.0953789027096202	313
cg24098326	2.73610427353086e-09	1.84510125915939e-08	0.882113752280819	0.999688278069038	0.0245648896151699	313
cg13620615	3.57273102503013e-09	2.41559372637372e-08	0.882419469705403	0.999688278069038	0.0926133336467197	313
cg11712459	1.75944187992535e-08	1.19061730672287e-07	0.882519865528545	0.999688278069038	-0.192488158916825	313
cg13188519	6.97396003399536e-09	4.72197965230332e-08	0.882586282609292	0.999688278069038	0.0940534413288963	313
cg07044859	1.96102308280563e-08	1.32950640137168e-07	0.88273731200776	0.999688278069038	-0.135888970953628	313
cg06601579	3.54084832883045e-09	2.4010171429362e-08	0.882758810624754	0.999688278069038	0.0658840875395544	312
cg00095846	-5.48202477581309e-09	3.72793842119256e-08	0.883090621308052	0.999688278069038	0.0751128317076538	313
cg08626004	-3.00215956311445e-09	2.04156369831928e-08	0.883091002888588	0.999688278069038	0.0766492768284481	311
cg14336879	-2.15644840299155e-09	1.46941389434494e-08	0.88332486535113	0.999688278069038	0.0271406982648001	313
cg20063650	-2.72571468378258e-08	1.86023166107909e-07	0.883506521128791	0.999688278069038	0.237173226668446	313
cg11096815	-2.77088945423733e-09	1.89147390424853e-08	0.883531690176344	0.999688278069038	0.0295192659831511	313
cg20610452	1.01122345339022e-08	6.90917694218216e-08	0.883637623478601	0.999688278069038	0.118723925097777	311
cg04912984	4.10478363260582e-09	2.81124971409837e-08	0.883911305967876	0.999688278069038	0.110324363932534	312
cg06179127	-5.70035427001142e-09	3.90963676524356e-08	0.884077178596428	0.999688278069038	0.113232134454532	313
cg24534739	1.32368177044147e-08	9.10643986226915e-08	0.88442927388737	0.999688278069038	0.150019751395846	313
cg00972222	-3.24432731555476e-09	2.23657470634926e-08	0.884665192359488	0.999688278069038	0.0544996612807129	313
cg25371314	-4.93431159679322e-09	3.4087253396913e-08	0.884904052550874	0.999688278069038	0.115554197783092	313
cg07789083	-3.48980502350261e-09	2.41600125579248e-08	0.885148692006917	0.999688278069038	0.0431799953080676	312
cg25389947	3.50620771361988e-09	2.43169066199884e-08	0.88535196517038	0.999688278069038	0.0320461810570779	313
cg11724735	3.85323951674331e-09	2.67557203901359e-08	0.88548819851244	0.999688278069038	0.103698581390704	312
cg02942766	9.27169228279099e-09	6.44333211391905e-08	0.885582654355062	0.999688278069038	0.0962577721574993	313
cg24713770	-1.05147156208816e-08	7.30922049062819e-08	0.885614576616187	0.999688278069038	-0.169936213246494	312
cg22675326	8.91469286401734e-09	6.20268758771312e-08	0.885719155137442	0.999688278069038	0.0728285662747985	310
cg01433913	-4.53948587811863e-09	3.17252371433731e-08	0.886221051810031	0.999688278069038	0.122939550635176	312
cg22981628	4.52161583656888e-09	3.16664014355736e-08	0.886456773857173	0.999688278069038	0.0606254347316015	313
cg05343106	-8.02623270549859e-09	5.64446843364817e-08	0.886924850180045	0.999688278069038	-0.208337258052291	313
cg05119374	-4.0281015992295e-09	2.83610660682902e-08	0.887056883443977	0.999688278069038	0.0944083634263414	313
cg06595162	4.68378810818942e-09	3.29822138106078e-08	0.887072491860917	0.999688278069038	0.127617403152391	312
cg11628541	-3.09691850475896e-09	2.1875790910029e-08	0.887421008549406	0.999688278069038	0.0343868717541075	313
cg01145389	-5.94238776212166e-09	4.22437447566646e-08	0.888131390488169	0.999688278069038	0.0931513392873146	313
cg15139163	-5.75040571457411e-09	4.09090346329527e-08	0.888213073124063	0.999688278069038	0.0806662432384889	313
cg00981117	2.69185848798057e-09	1.9161525784869e-08	0.888278801359392	0.999688278069038	0.0303032256081374	313
cg06053651	-5.62529861053685e-09	4.01350917301645e-08	0.888534280906876	0.999688278069038	0.107433170259164	313
cg18419020	4.83657244978043e-09	3.4547806261936e-08	0.88866274453495	0.999688278069038	0.0431059966255321	311
cg13354228	1.98135235604246e-09	1.41878400494624e-08	0.888935392082979	0.999688278069038	0.0361599732137998	313
cg10311833	-2.40068548831908e-09	1.72289560900625e-08	0.889181356766788	0.999688278069038	0.0395092812983006	313
cg01094310	-3.58985548186389e-09	2.58185813138561e-08	0.889417318297882	0.999688278069038	0.0873466806318518	313
cg06338562	-3.21246504619779e-09	2.32097295605797e-08	0.8899161770695	0.999688278069038	0.0619910520234483	313
cg26393294	-4.79662956122607e-09	3.4662113429004e-08	0.889938134912162	0.999688278069038	0.0686735941222044	310
cg01662650	3.06343281443888e-08	2.21376675489691e-07	0.889939303730582	0.999688278069038	0.258905998450801	313
cg22708853	-3.61358166084879e-09	2.61657099525694e-08	0.89015845246217	0.999688278069038	0.0368819389395889	313
cg21396553	8.9932783916497e-09	6.58107670096946e-08	0.891304605257762	0.999688278069038	0.115860814387779	313
cg17780595	4.19195687014739e-09	3.06844038668562e-08	0.891334938133192	0.999688278069038	0.0484550538141058	313
cg17785515	-5.18986610716889e-09	3.79981462587389e-08	0.891361136527585	0.999688278069038	0.0811288765026361	313
cg22957360	-8.71264406301543e-09	6.39732975491579e-08	0.891669589236889	0.999688278069038	-0.155749197024343	312
cg16836678	2.52851775261368e-08	1.86100406245827e-07	0.891925261318071	0.999688278069038	-0.27996693541375	313
cg08290013	-9.81734117789119e-09	7.22949759989299e-08	0.891982852745187	0.999688278069038	0.157061243143522	313
cg18372141	-3.82907354947291e-09	2.83535794757944e-08	0.892574499275472	0.999688278069038	0.0387469128472587	313
cg20490197	4.34358200721479e-09	3.22077475901059e-08	0.892721457136827	0.999688278069038	0.114431740326033	313
cg27241889	2.1348868921712e-08	1.58499127161472e-07	0.892853879682826	0.999688278069038	-0.252536396066303	313
cg26906639	2.84949845866194e-09	2.11723271702173e-08	0.892939224934722	0.999688278069038	0.0657379807550047	313
cg06368618	-3.91713467145971e-09	2.91419784962173e-08	0.8930739968452	0.999688278069038	0.098783386199103	313
cg18959139	-2.93768107511529e-09	2.18950558129195e-08	0.893267373738961	0.999688278069038	0.0354692109521455	312
cg04479757	5.89798860070896e-09	4.39814784492432e-08	0.89332219903161	0.999688278069038	0.0645890488853407	313
cg21228642	-7.80087541635809e-09	5.83440381460315e-08	0.89363604375829	0.999688278069038	-0.102369457860732	313
cg20274673	3.75055000055098e-09	2.80798590049212e-08	0.893744770045517	0.999688278069038	0.124305192816863	312
cg12696750	7.71989469392657e-09	5.81971219304895e-08	0.894469555989526	0.999688278069038	0.0931261654421615	313
cg03597174	2.60561391657038e-08	1.96685185909964e-07	0.89460751347968	0.999688278069038	-0.226576329569828	313
cg05255807	-2.4426263928737e-09	1.85266579669446e-08	0.895107781539214	0.999688278069038	0.0453207436616054	312
cg17803993	9.65906876265747e-09	7.33233840078523e-08	0.895195920540333	0.999688278069038	0.141115292077453	313
cg26127203	2.45830665416577e-09	1.86802253841255e-08	0.895301151586095	0.999688278069038	0.0268216768947979	313
cg21293902	2.79810488766205e-09	2.12710997253521e-08	0.895344262585489	0.999688278069038	0.0424423410112492	313
cg09135347	4.59124057845712e-09	3.49732328854228e-08	0.895554840203105	0.999688278069038	0.144008248620922	313
cg21867457	-5.94239109822696e-09	4.54778192131425e-08	0.896039766806635	0.999688278069038	0.0768913151212385	313
cg00498772	1.71646135570671e-08	1.31701849501711e-07	0.896305877471059	0.999688278069038	0.158234477240764	313
cg24964536	-2.5068393377001e-09	1.92802721584751e-08	0.896549850231812	0.999688278069038	0.055823951304716	313
cg15151749	8.81627341110904e-09	6.78796336319617e-08	0.896660591722456	0.999688278069038	0.142227543079119	313
cg24296786	-2.72055813481344e-09	2.10437240603607e-08	0.897135137947348	0.999688278069038	0.0333106985884095	313
cg15895886	4.72953903480058e-09	3.67129057321858e-08	0.897496145767836	0.999688278069038	0.0630188648783115	313
cg05779523	-5.77853222913366e-09	4.48823215789083e-08	0.897556645843295	0.999688278069038	0.136105113884038	312
cg22379564	-2.97228948945728e-09	2.31360947709722e-08	0.897777195529471	0.999688278069038	0.0799955397650388	313
cg14807553	-9.60716719569658e-09	7.50321633907437e-08	0.898116801366656	0.999688278069038	0.0832029229441476	313
cg01750157	5.32404021009637e-09	4.16594999514349e-08	0.898308083712088	0.999688278069038	0.0800151743388998	313
cg04922566	4.62364831774553e-09	3.62815934212133e-08	0.898593859218562	0.999688278069038	0.0734015212083475	313
cg17850281	2.30435125549486e-09	1.81095000570484e-08	0.898746143808629	0.999688278069038	0.0276164432683844	313
cg13712012	8.40617469507863e-09	6.60835741561889e-08	0.898777984689163	0.999688278069038	-0.26199599762538	313
cg00144039	7.06954119142755e-09	5.55801827282987e-08	0.898785780009807	0.999688278069038	0.0619946973855366	313
cg11564670	-8.62453865823677e-09	6.78554384813846e-08	0.898859940111399	0.999688278069038	-0.160082415421098	313
cg06435765	-9.0328075959112e-09	7.11104629628443e-08	0.898920600129942	0.999688278069038	0.105110796136384	313
cg13337731	-1.980668782736e-08	1.56067571976937e-07	0.899010859572964	0.999688278069038	0.144362912713154	313
cg08245249	5.80660694802215e-09	4.59797350233052e-08	0.899505363510199	0.999688278069038	0.136244961740111	313
cg15943335	-7.79223650817228e-09	6.19769468565961e-08	0.899947250559408	0.999688278069038	0.106223925401038	313
cg13974865	9.57539304331393e-09	7.623713964426e-08	0.900048476730841	0.999688278069038	-0.137902786839028	312
cg08360009	9.03181736293311e-09	7.22247129144793e-08	0.900482684090816	0.999688278069038	0.305256539398376	311
cg07382132	-1.29530117748185e-08	1.0361551624736e-07	0.900515357854991	0.999688278069038	0.17734591986756	313
cg18933494	4.08579201855529e-09	3.29375963798471e-08	0.901278494478803	0.999688278069038	0.0475092011028776	313
cg03885431	5.99613734926347e-09	4.83738740704281e-08	0.901351661369285	0.999688278069038	-0.165390588523796	313
cg20664034	2.40130484341941e-08	1.94508216756976e-07	0.901746657693805	0.999688278069038	0.224018221591079	313
cg00484711	-9.80430266775058e-09	7.94273406614101e-08	0.901760760069067	0.999688278069038	0.328625617455293	313
cg11794356	-9.84979970757368e-09	7.98231676772569e-08	0.901794118516081	0.999688278069038	0.103654731875311	313
cg16608731	-5.30392379175505e-09	4.30080574247696e-08	0.901850571294276	0.999688278069038	0.164153647917645	313
cg19055869	9.4881686328246e-09	7.70142036560422e-08	0.901948532861968	0.999688278069038	-0.181048897793202	313
cg11216502	2.37401715455864e-09	1.92841237792199e-08	0.90202210017168	0.999688278069038	0.0193785766627346	313
cg12612527	3.39755431238502e-09	2.75986718199236e-08	0.90202338335402	0.999688278069038	0.03262848953149	312
cg22511633	-4.24716658582092e-09	3.45341691082598e-08	0.902119393427485	0.999688278069038	0.0703149039188651	313
cg01613122	4.91723745559879e-09	4.0017676658819e-08	0.902204787821109	0.999688278069038	0.0576703852100223	313
cg26078513	1.60851866146328e-08	1.31018182602013e-07	0.902288721297232	0.999688278069038	-0.167138727708107	313
cg02895588	5.85117684256195e-09	4.78204031932052e-08	0.902616030447552	0.999688278069038	0.0872230396565468	312
cg22382058	-3.94434558711564e-09	3.22815206117894e-08	0.90275181901052	0.999688278069038	0.112969349733917	313
cg12033779	-4.03688012694694e-09	3.305491030501e-08	0.902798844016723	0.999688278069038	0.0642509101591304	313
cg23441328	3.72503308417675e-09	3.05200572191099e-08	0.902857860406764	0.999688278069038	0.0984957439989385	312
cg01284128	-1.35299616142324e-08	1.11218626362854e-07	0.90317467709337	0.999688278069038	0.124531087083204	313
cg00255631	2.40710725818444e-09	1.97872762241293e-08	0.903176809408028	0.999688278069038	0.0905680782526157	312
cg05017199	1.26280329958046e-08	1.03999926818594e-07	0.903355620414736	0.999688278069038	0.113751356915209	313
cg09700054	-4.62861994131049e-09	3.82242541352133e-08	0.903618817109632	0.999688278069038	0.110610150441643	313
cg26065247	-5.25912184989524e-09	4.34390828450709e-08	0.903636464464526	0.999688278069038	0.269689365727548	312
cg16262201	-2.52660654623714e-09	2.08999518261269e-08	0.90377773201745	0.999688278069038	0.0808040929848192	313
cg18624866	-4.57745942253362e-08	3.8229329467715e-07	0.904691609621428	0.999688278069038	-0.453413683297678	313
cg00262621	-6.28065088953469e-09	5.24724214014301e-08	0.904725298618659	0.999688278069038	0.0783620857721501	312
cg11393173	-6.46702830476748e-09	5.40783886063682e-08	0.904810962190883	0.999688278069038	0.210423714102379	313
cg18009359	-4.59731645845717e-09	3.84732673613477e-08	0.904884161136746	0.999688278069038	0.130763186685601	313
cg15050073	-3.85764521216773e-09	3.22894220051942e-08	0.904902320197607	0.999688278069038	0.0668448239779484	313
cg25320780	5.02164552062909e-09	4.21615739575814e-08	0.905192333852737	0.999688278069038	0.0960888322224116	311
cg05979597	-8.5404215003564e-09	7.1790760864375e-08	0.905304920725272	0.999688278069038	-0.12138665797633	313
cg13574499	-5.43281075960779e-09	4.59387193493252e-08	0.905859963351566	0.999688278069038	0.116027261265653	313
cg19223129	-3.53637720789831e-09	3.01348925122669e-08	0.90658145352141	0.999688278069038	0.0717494310394089	313
cg15074838	4.98970651984424e-09	4.25898017052063e-08	0.906735397078918	0.999688278069038	0.0898588161501801	313
