probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg24023453	7.40894332037682e-09	6.81731220187273e-08	0.913457603794764	0.999122506753799	0.119795272038072	414
cg23757056	-2.35245225292271e-09	2.16574129459498e-08	0.913503015767729	0.999122506753799	0.0662156848654556	413
cg12068346	-3.30836041453281e-09	3.05857376510348e-08	0.913863404874565	0.999122506753799	0.0697620915236736	414
cg14295482	3.75397525496687e-09	3.47217136736696e-08	0.91390362019887	0.999122506753799	-0.125513590588739	414
cg07294406	1.4046478245288e-09	1.30006472638204e-08	0.913960430044222	0.999122506753799	0.0479693679180023	414
cg01081189	-2.93995171854073e-09	2.72374595311791e-08	0.914045024657808	0.999122506753799	0.0527869550425184	414
cg25827144	-2.04283623157126e-09	1.89473679018089e-08	0.91414136543756	0.999122506753799	0.0705669343933193	412
cg16126747	3.03236418486826e-09	2.81304665900228e-08	0.914157166032108	0.999122506753799	0.071522325051524	414
cg26555023	-3.16909280969625e-09	2.94334584835619e-08	0.914257674256723	0.999122506753799	0.0823753102952316	414
cg07343790	-2.33740534513488e-08	2.17998899403252e-07	0.914613679678968	0.999122506753799	-0.621294427602762	414
cg14305454	-3.62839454120086e-09	3.39927354422377e-08	0.914995015996108	0.999122506753799	0.13710191060752	414
cg24301066	2.8133881870831e-09	2.63627530345385e-08	0.915012464217899	0.999122506753799	0.150729373704057	411
cg18795959	-3.91772799623418e-09	3.68382482272909e-08	0.9153050865672	0.999122506753799	0.164358861979266	414
cg06758980	-2.15418566508424e-09	2.02896291512121e-08	0.915446075425769	0.999122506753799	0.0693166985624735	413
cg17894331	-1.08273518629017e-09	1.02370428807697e-08	0.915767695037481	0.999122506753799	0.0244675341027926	413
cg18060330	-4.94968317676147e-09	4.68735137901757e-08	0.915902431101699	0.999122506753799	0.107503000286032	356
cg14811319	7.1471607138703e-09	6.77352714332823e-08	0.915966306598294	0.999122506753799	-0.109104902088749	414
cg05699123	-4.13999886697825e-09	3.92458213993581e-08	0.915987870530405	0.999122506753799	-0.152720014089393	413
cg01184449	-5.20902364639487e-09	4.96299241313827e-08	0.91640967821858	0.999122506753799	-0.126038456276494	413
cg13208562	1.03785906818163e-08	9.8988412885278e-08	0.916497595259107	0.999122506753799	-0.131314978577	413
cg13132847	1.23349962457416e-09	1.18013639304815e-08	0.916755280957956	0.999122506753799	0.0239115608579285	414
cg17859655	-4.86229524976131e-09	4.6676149314178e-08	0.917033747702	0.999122506753799	0.151508835021549	414
cg13219007	-1.07117661515144e-08	1.03113804082656e-07	0.917262237839312	0.999122506753799	-0.203016072158004	413
cg12634602	1.81774040192267e-09	1.7499934342532e-08	0.917271507111842	0.999122506753799	0.0994307609394111	412
cg07840472	-1.53024698212306e-09	1.47401794787723e-08	0.917316418273949	0.999122506753799	0.0335975388311551	414
cg04223256	-2.57686600231719e-09	2.48954999321903e-08	0.917560355346667	0.999122506753799	0.0510565593823999	414
cg12061531	-6.43110993230145e-09	6.23687466197941e-08	0.917872252165678	0.999122506753799	0.109583089973989	414
cg01571491	-2.38216629613045e-09	2.31279628051884e-08	0.917963447016098	0.999122506753799	0.111249432246294	412
cg05456713	4.09913924522554e-09	3.99495011167971e-08	0.918274076693254	0.999122506753799	0.165726798517917	413
cg22388232	-2.08561806621737e-09	2.03447289353474e-08	0.918348758577318	0.999122506753799	0.140833422999342	413
cg04251886	-2.05481443305568e-09	2.00446951467248e-08	0.918350579672395	0.999122506753799	0.0881834761724847	414
cg00089100	2.44599940901683e-09	2.39633257556755e-08	0.918699034707164	0.999122506753799	0.097115954448297	414
cg01047904	-1.14718713986389e-09	1.12566586717173e-08	0.918826627793484	0.999122506753799	0.0319360071097513	414
cg17432627	-6.50392223791152e-09	6.38755712383667e-08	0.918898163953244	0.999122506753799	0.358949750365517	414
cg03063943	-1.97835938853354e-09	1.94558972549206e-08	0.919007260442589	0.999122506753799	0.126107580088852	414
cg14374089	-2.44126959620716e-09	2.4140825712578e-08	0.919450292325835	0.999122506753799	0.0852823034510328	414
cg13532055	1.97985714502412e-09	1.96152068209748e-08	0.919602210975507	0.999122506753799	0.0646481629880279	412
cg00248903	-3.09499200144087e-09	3.06778534465096e-08	0.919640281960601	0.999122506753799	0.13555039745076	414
cg27393398	1.58354700876971e-09	1.57026744096238e-08	0.919672957675752	0.999122506753799	0.0403211706450096	414
cg15469802	3.88449475934186e-09	3.85782453597735e-08	0.919795495595091	0.999122506753799	0.115337190307535	414
cg18959139	1.69265405218338e-09	1.68360481432673e-08	0.919917619453962	0.999122506753799	0.0407225581356572	413
cg01928078	3.56619979739342e-09	3.54948949986994e-08	0.919970579374016	0.999122506753799	0.0718787620947794	414
cg00144039	-4.39509870372947e-09	4.38426392151861e-08	0.920148130997348	0.999122506753799	0.0623033062108371	414
cg04854189	-2.60492188948024e-09	2.59873789438738e-08	0.920155408865995	0.999122506753799	0.173454219620933	412
cg14931645	1.31599053369886e-09	1.31305567817088e-08	0.920166878995128	0.999122506753799	0.0358412428051465	410
cg25045893	-4.12490126419016e-09	4.11929869502249e-08	0.920236348863634	0.999122506753799	0.290648224203198	414
cg09948192	-7.68407187564884e-09	7.69125069138316e-08	0.920418426852925	0.999122506753799	-0.175856268719931	414
cg02031326	-5.01206349033821e-09	5.01734613914178e-08	0.920427914334459	0.999122506753799	-0.273947232487012	413
cg23568068	-6.31754231379751e-09	6.32875930434425e-08	0.920485037146105	0.999122506753799	0.0832528910548553	414
cg00515455	4.51385712508909e-09	4.52421788403759e-08	0.920526137057157	0.999122506753799	-0.213280847855645	413
cg03207246	-1.8301519464797e-09	1.83488492937278e-08	0.920549111456964	0.999122506753799	0.0669687559267717	414
cg08477687	-1.9481529712841e-08	1.95361842777288e-07	0.920566431990895	0.999122506753799	0.39480599240873	414
cg13775005	-2.43884730127347e-09	2.45398021042224e-08	0.920833916327935	0.999122506753799	0.0309934119361456	414
cg24995381	1.7519483603949e-09	1.76753492091362e-08	0.921044441391058	0.999122506753799	0.0954233168533599	414
cg14656657	4.90135852064178e-09	4.95083197471503e-08	0.921137710950855	0.999122506753799	0.169649268639243	414
cg27434863	-2.5447670081624e-09	2.57468206916894e-08	0.921266811918147	0.999122506753799	0.092161929747536	414
cg18067840	-6.68159705435824e-09	6.81461163727932e-08	0.921894101140437	0.999122506753799	-0.228401455013931	414
cg07475026	-6.89933552221127e-09	7.06299677425599e-08	0.922184145631358	0.999122506753799	0.142832039426973	414
cg01020399	1.03594660065961e-09	1.06099742947064e-08	0.922219005781327	0.999122506753799	0.0310329563151417	414
cg06087909	-1.38297532968182e-09	1.41790842110337e-08	0.922300512984908	0.999122506753799	0.0603827272213647	412
cg07199894	2.76811431142439e-09	2.84440370686416e-08	0.922473931377715	0.999122506753799	0.173526234622966	414
cg04071948	-2.76777244556667e-09	2.85256470662804e-08	0.922704549377544	0.999122506753799	0.10092127058906	414
cg10506844	-2.47708957865309e-09	2.5538715780931e-08	0.922731551709811	0.999122506753799	0.0396962979393038	414
cg25027501	4.91968531505792e-09	5.07404074556203e-08	0.922759797077921	0.999122506753799	0.0778067554747736	414
cg12730702	-1.37297658506893e-09	1.42356514799217e-08	0.923166083928956	0.999122506753799	0.030743922490507	414
cg17311063	2.07250794865986e-09	2.1517120125186e-08	0.923267204620484	0.999122506753799	0.109821090247853	413
cg15357376	2.40208294420381e-09	2.52172875629125e-08	0.924111963042527	0.999122506753799	0.118680988132209	412
cg03988297	3.57251544236698e-09	3.75189414823039e-08	0.924140892426098	0.999122506753799	-0.203224128468253	410
cg17824615	1.62147204446526e-09	1.70477637749035e-08	0.924224695524313	0.999122506753799	0.0547713771741283	414
cg04514683	3.2009457785015e-09	3.37655190309151e-08	0.924474284991345	0.999122506753799	0.158382241854974	414
cg01564068	-1.49098923235325e-09	1.5781740301927e-08	0.924731371753349	0.999122506753799	0.0511802378561585	414
cg11803389	8.8078573769854e-09	9.3307903573131e-08	0.924794895274737	0.999122506753799	-0.128060759646279	414
cg05975727	-1.08744584891147e-09	1.1539101203198e-08	0.924918445239405	0.999122506753799	0.0280867795327471	414
cg00881892	1.35314325662803e-09	1.44391024341763e-08	0.925336502265733	0.999122506753799	0.0664567085695574	414
cg03939132	1.95577892497281e-09	2.09463522174624e-08	0.925608939541425	0.999122506753799	0.108118708479688	410
cg11006288	1.61279726178063e-09	1.73041603964189e-08	0.925742401277316	0.999122506753799	0.0652129069448051	413
cg15353061	-9.83677865211911e-10	1.0565541745484e-08	0.925822167830787	0.999122506753799	0.0205941299161674	414
cg21039652	1.18979199378124e-09	1.28036629416585e-08	0.925962423860375	0.999122506753799	0.0230092748020049	414
cg15877915	5.31698671372572e-09	5.73129808467622e-08	0.926085432506194	0.999122506753799	0.105434062060273	414
cg27553433	-1.65230085049619e-09	1.78355668697014e-08	0.926188944214665	0.999122506753799	0.0479752330282583	413
cg11144555	-8.8697241562766e-09	9.5904000553225e-08	0.926312354963839	0.999122506753799	0.150629099074467	413
cg10642423	-1.39603333759733e-09	1.52974947414265e-08	0.927286833435149	0.999122506753799	0.036894362496627	414
cg09319797	-2.42283208817565e-09	2.66542952722403e-08	0.927573342568754	0.999122506753799	0.0945159478920568	413
cg00476882	3.44119799835464e-09	3.80240989086908e-08	0.927889537705462	0.999122506753799	0.176821126675856	410
cg04120171	-2.39504884274842e-09	2.65320689916179e-08	0.928072690032749	0.999122506753799	0.0362043391094916	413
cg06259339	1.61333101672504e-09	1.81362766124956e-08	0.929116861062313	0.999142266583071	0.0978450786508138	411
cg05133756	-1.93130495298119e-09	2.17593588902148e-08	0.929274683493624	0.999146720464885	0.136339008051773	414
cg02765496	2.59771719498516e-09	2.94039099220574e-08	0.929601696201757	0.999168449342631	-0.284893945916536	413
cg18334332	1.8667066074482e-09	2.11390921553953e-08	0.92963354789516	0.999168449342631	0.104987501454127	414
cg19599395	3.0411810534382e-09	3.44909065548433e-08	0.929738845928094	0.999168449342631	0.139119812256764	353
cg06804705	-4.3283959552928e-09	4.92918206640003e-08	0.930026380573296	0.999192450679232	0.137382041902803	414
cg19426731	-2.94405629910342e-09	3.357666155927e-08	0.930129723272988	0.999195460804087	0.0855404025960582	410
cg05655953	2.28307826613836e-09	2.63332050472262e-08	0.930910296735247	0.999195460804087	0.196033606474121	412
cg13502540	7.99819244965421e-09	9.23604945542997e-08	0.930991414224984	0.999195460804087	-0.160448259423031	414
cg02245485	6.57547659627269e-09	7.67330402706862e-08	0.931710547904492	0.999195460804087	0.161679208893128	412
cg23701676	1.92345069911085e-09	2.24985059697351e-08	0.931869957507946	0.999195460804087	0.0553887706681746	414
cg04158792	1.38759394533805e-09	1.62603362113119e-08	0.931994179423251	0.999195460804087	0.0996531631058926	414
cg00821760	-3.10574316571696e-09	3.67252454982736e-08	0.932605649751907	0.999208586413485	0.175028502709865	414
cg05088820	-1.5720486506512e-09	1.86321582024249e-08	0.932759977436427	0.999208586413485	0.0670482915627917	412
cg26774079	1.5223598784997e-09	1.81475069960891e-08	0.933145401171226	0.999220175363191	0.0593406418661472	414
cg08172637	1.748187781085e-09	2.08424322901059e-08	0.933154719010993	0.999220175363191	0.148790041990984	412
cg07351262	3.22131362000958e-09	3.87407074525949e-08	0.933731780826198	0.999220175363191	0.0962865604493441	414
cg12796743	2.57337959016252e-09	3.1023780411276e-08	0.933892398713735	0.999220175363191	0.0820220717913721	414
cg18593236	-1.59944775709842e-09	1.93832546922327e-08	0.934235611479913	0.99924590278003	0.110687541837496	412
cg15027295	2.44634879347126e-09	2.97165077108791e-08	0.934389952662493	0.99924590278003	-0.170018885920931	413
cg18945335	2.54533589905101e-09	3.09659441418778e-08	0.93448933515985	0.999246074405299	-0.0572940757905138	414
cg15450946	4.71667951396836e-09	5.74856210001166e-08	0.934607170238336	0.999246074405299	0.139143734477511	414
cg24082526	-3.2253165668707e-09	3.96533458662847e-08	0.93517330044601	0.999274461637287	-0.186297646256979	413
cg17672101	2.97465063587741e-09	3.66962842732859e-08	0.935393156384352	0.999283951684008	-0.206241357804903	414
cg27443052	3.85370719522684e-09	4.75513708467895e-08	0.935407731684182	0.999283951684008	0.0832219837442284	414
cg09135347	1.52441317774094e-09	1.88439398831597e-08	0.935524077956615	0.999283951684008	0.1426375231486	413
cg18680328	-4.12740249151578e-09	5.1080139077046e-08	0.935599026808714	0.999283951684008	0.132521017140672	414
cg12165551	3.26953994531894e-09	4.06680624214443e-08	0.935922495907012	0.999283951684008	0.385056545816191	414
cg09662823	2.26239669180247e-09	2.82402951884407e-08	0.936147892567054	0.999283951684008	0.147350525133433	414
cg10970614	1.81750769700538e-09	2.27712354829521e-08	0.936383641875248	0.999283951684008	0.0487985632047131	414
cg05083202	-1.33665316948705e-09	1.67629134710436e-08	0.936445067845527	0.999283951684008	0.0925354135294999	410
cg06603113	-9.12382696881695e-10	1.14631901388959e-08	0.936561448144453	0.999283951684008	0.046518121511531	414
cg00168694	-3.14286622563676e-09	3.96280214820616e-08	0.936786697958231	0.999283951684008	0.433228178475516	414
cg14280330	1.84151416735537e-09	2.32929883651569e-08	0.936985906361452	0.999292969304586	0.105963220452268	413
cg25214561	-2.12269741276479e-09	2.70151925386715e-08	0.937371301508049	0.999303442186661	0.11942057534932	413
cg07278181	-2.01845177850511e-09	2.57131596834098e-08	0.937431297140415	0.999303442186661	0.132585667110025	414
cg21921584	-1.43803441585419e-09	1.83600684252268e-08	0.93757030881852	0.999303442186661	0.0644658669590382	410
cg06601579	-1.35180605283466e-09	1.72910526910294e-08	0.937685259576094	0.999303442186661	0.0662465796149124	412
cg04724646	1.92627111782761e-09	2.46430495848985e-08	0.937695280905754	0.999303442186661	0.0985217388489916	414
cg26187313	-4.06450823695127e-09	5.20687184448229e-08	0.937779957642949	0.999303442186661	0.184501552725772	414
cg17557540	1.83671652193897e-09	2.35941033731897e-08	0.937950219248545	0.999303442186661	0.0810633155686439	414
cg04152151	3.13753286983887e-09	4.0373648838768e-08	0.938056835645526	0.999303442186661	0.0782828018052737	412
cg16803817	-1.23833488838062e-09	1.59488406093674e-08	0.938111086042027	0.999303442186661	0.0418398536792075	414
cg16262201	-1.1554066468876e-09	1.49682060073085e-08	0.938471821433096	0.999303442186661	0.0813199516574772	413
cg07639720	1.29801166678313e-09	1.68485292374638e-08	0.938591678104809	0.999303442186661	0.0260846182742184	414
cg02119577	9.13466518329032e-09	1.1885498209544e-07	0.938738457768378	0.999303442186661	-0.279061142032884	414
cg00558645	3.10369201637532e-09	4.1020226290165e-08	0.939687627690132	0.999358280349456	0.121815691822375	413
cg05331334	1.97557679434657e-09	2.61336420858088e-08	0.93974118905025	0.999358280349456	0.119725665433554	412
cg20502257	2.5959106425061e-09	3.43630637901077e-08	0.939782183443168	0.999358280349456	0.122520522431494	413
cg27224547	-1.57320199320133e-09	2.08702984991216e-08	0.939912413844324	0.999358280349456	0.0481527012588062	414
cg12470218	1.71616949053476e-09	2.29045338887308e-08	0.940272742634037	0.999385576317332	0.0473344537642181	414
cg03940157	-8.33594076749485e-10	1.11810977608524e-08	0.940569680617729	0.999401357550808	0.0288915801703408	413
cg16743924	-1.55598026703016e-09	2.08749457686275e-08	0.940582169954418	0.999401357550808	0.146751452593122	414
cg15735030	-2.4040685206113e-09	3.26417169383673e-08	0.941288736967241	0.999424444375907	0.0876437520526522	414
cg03057712	-4.23510209095046e-09	5.76208886885461e-08	0.94140870294333	0.999424444375907	0.160464096988021	414
cg11417675	2.32492616815404e-09	3.24832518554525e-08	0.942941669444861	0.999463571129118	0.0641027015123355	414
cg06428797	-2.49591907022602e-09	3.49664700817914e-08	0.943095043644986	0.999480074448276	0.108006138114186	413
cg08946854	-1.45734272919924e-09	2.04261080322509e-08	0.94312154318632	0.999484699034166	0.0948445951417997	412
cg16810457	-2.13159489113213e-09	2.99275972367046e-08	0.943218637537563	0.999504273055059	0.158098927826779	414
cg27573471	-6.21701790839462e-09	8.81012941681322e-08	0.943742611038163	0.999504273055059	0.206016894067188	414
cg11378001	2.33329976192142e-09	3.31162941484429e-08	0.943829323037821	0.999504273055059	0.156066211486674	414
cg20676696	-1.45837434958135e-09	2.0766771828735e-08	0.94401351092105	0.999514133151976	0.0525694669723742	414
cg20852846	-1.26246219509025e-09	1.82274523469773e-08	0.944781404967747	0.999567352692581	0.0785121870108388	414
cg22589728	3.21392175508564e-09	4.65866785428122e-08	0.944999171768244	0.999567352692581	0.122317314814362	414
cg02545583	-3.82246229849008e-09	5.55271716694559e-08	0.945117382439526	0.999567352692581	0.0620798932946652	414
