probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg01036735	3.60177857798032e-09	3.12756068006806e-08	0.908316283268345	0.994416084813702	0.131383202700659	433
cg21368479	3.41651080897032e-09	2.96897246699257e-08	0.908386589916034	0.994416084813702	0.143984101077726	435
cg17182184	-6.2614413686137e-09	5.44425485843035e-08	0.908437139651149	0.994416084813702	0.163342184298478	438
cg19542548	1.19448795114493e-08	1.03977699109279e-07	0.90854083670611	0.994441638190218	0.203243540433675	438
cg10246976	3.14244247049171e-09	2.75527806121602e-08	0.909196781284467	0.994490456717416	0.0511934693853434	437
cg03939087	3.11637912060583e-09	2.73760892251071e-08	0.909367955770307	0.994510796311956	0.0607453191024403	436
cg24032330	3.51935902483957e-09	3.09798910150695e-08	0.909553776636297	0.994520944107943	0.110253031421734	437
cg02149537	3.71340712285117e-09	3.27605394697663e-08	0.909753078994708	0.994520944107943	0.125393722390489	437
cg19787508	-3.41603554514126e-09	3.02491677528363e-08	0.910086129723112	0.994520944107943	0.060218818406002	438
cg24500898	-2.85101279522818e-09	2.5312068741394e-08	0.910320313602979	0.994520944107943	0.0651020599297306	438
cg26614262	-2.46473729118728e-09	2.18943031283796e-08	0.910368008894341	0.994520944107943	0.0323612487850389	438
cg12740527	-1.74779135398329e-09	1.56062172924304e-08	0.910828740371182	0.994520944107943	0.0223752134259643	438
cg04657588	2.0698200851858e-09	1.85616853846092e-08	0.911211656480283	0.994532020466032	0.0266263517764541	438
cg03324464	8.9469078579796e-09	8.03491857000072e-08	0.911338550735066	0.994532020466032	0.178897548192285	438
cg03108114	-2.08179874336091e-09	1.87360883348778e-08	0.911527765978492	0.994545593294278	0.0311718609314203	436
cg06159352	3.29545270784076e-09	2.97060721772392e-08	0.911667634874784	0.994552952847411	0.0480870171998749	437
cg19485103	-1.91742696442204e-09	1.73441317906576e-08	0.911971680799604	0.994587787784963	0.0319176288839905	438
cg21007509	3.8807687411276e-09	3.52146354602292e-08	0.9122481518365	0.994589828721266	0.0974501610707263	437
cg05765466	-2.18100505593768e-09	1.98000243334383e-08	0.912289118353414	0.994596470559335	0.034175966837465	438
cg08932135	3.65433598008174e-09	3.32440628518518e-08	0.912469276115118	0.994638816107543	0.0912675576069952	436
cg02101485	-3.27430854423567e-09	2.98207584584054e-08	0.912568276531723	0.994648376085317	0.0923175761956614	435
cg24506221	7.62816033257837e-08	6.96038288782777e-07	0.912731388552282	0.994655404319117	0.746570817695011	438
cg23533927	9.65999681178535e-09	8.828835104652e-08	0.91287399373941	0.994663846640713	0.129613508788925	438
cg19403178	4.97042256794109e-09	4.54467501587974e-08	0.912910571941452	0.994663846640713	0.155955205290635	437
cg22497969	4.51045996550971e-09	4.12951278862201e-08	0.913024039058047	0.994663846640713	-0.179501037426032	437
cg15243721	-2.74562899763698e-09	2.51840726496058e-08	0.913184693504768	0.994663846640713	0.0574922518459506	438
cg06970744	-9.43413685799853e-09	8.65682006115304e-08	0.913218954982128	0.994663846640713	0.116020675278486	438
cg24783164	6.30302003621616e-09	5.83176568140277e-08	0.913931584247706	0.994687171989971	0.0935005508492286	438
cg00388838	-3.55534087056325e-09	3.29257097461749e-08	0.914011009460817	0.994709602583867	0.134144278723334	437
cg03075232	-3.28450457602105e-09	3.05232617778534e-08	0.914307757318797	0.994770940579514	0.0910477503967934	437
cg17432627	-9.74541871263038e-09	9.06284716657391e-08	0.914367308694405	0.994770940579514	0.354813486633318	438
cg16400350	-3.28100216760572e-09	3.05505881412862e-08	0.91447505610594	0.994770940579514	0.0600784674779439	438
cg21228500	-9.5260016966249e-09	8.89479671877175e-08	0.914712551079479	0.994770940579514	0.1011647756332	438
cg21010350	4.7927305958417e-09	4.48065702524319e-08	0.914816820570316	0.994770940579514	0.141763489885134	438
cg17964422	-2.2253084100402e-09	2.08627441440965e-08	0.915055365925046	0.994770940579514	0.0235145961523675	431
cg04769879	2.73916433569827e-09	2.58050876524881e-08	0.915464746604236	0.994814245243642	0.117232435763786	435
cg00498772	1.2172877029717e-08	1.14678395557869e-07	0.915464964427548	0.994814245243642	0.136883998592687	438
cg13651833	3.61479646195608e-09	3.42098715008095e-08	0.915847909821698	0.994824053256165	0.0746434437839926	438
cg20539690	2.05675475761463e-09	1.95723313846783e-08	0.916308511097844	0.994824954743326	0.0323357905447563	438
cg09357589	1.56218371931593e-08	1.48814826945671e-07	0.916395642288045	0.994836225709591	0.144449088446036	438
cg07012062	2.96583936455193e-09	2.83702036057635e-08	0.916740315456635	0.994861243813735	0.0969387286629818	438
cg25827144	2.69160705461538e-09	2.5800272826492e-08	0.916911636123947	0.994879065939524	0.0705177472625723	435
cg05672923	4.00775118499387e-09	3.86314001469022e-08	0.917373017370249	0.994913918824587	-0.0951593169522409	436
cg14493742	5.32225441217935e-09	5.18857722556915e-08	0.918299194236353	0.994962393365378	-0.198423883493048	435
cg01576146	4.56055695232276e-09	4.464827634423e-08	0.918642315999852	0.994975982816945	0.114447449091035	438
cg15454195	-5.27984825365913e-09	5.18434262914953e-08	0.918881934147952	0.994989863317378	0.102315597318331	438
cg06435765	7.37731615785536e-09	7.24727943081913e-08	0.918919963318438	0.994989863317378	0.100223222526286	438
cg13432900	1.90115127036204e-09	1.87472266943674e-08	0.919225209778762	0.99501172119296	0.0382719990370202	438
cg17529235	4.490268731162e-09	4.42853946063558e-08	0.919237781142631	0.99501172119296	-0.205210655621469	436
cg14469826	-8.52801431912937e-09	8.42309180647513e-08	0.919355456870035	0.995012887009764	-0.204417483252583	438
cg14412792	3.06001529698004e-09	3.02491924775923e-08	0.919423265825927	0.995012887009764	0.0963507581342125	433
cg02443148	-4.42343514033017e-09	4.40512162235163e-08	0.92001428024309	0.995051125523098	0.0733368126196706	435
cg14607407	1.83675873125815e-09	1.83165383000469e-08	0.920123063626746	0.995051125523098	0.0392500537521474	438
cg05842457	-1.71310944702746e-09	1.71041325208893e-08	0.920219179899021	0.995051125523098	0.016839190654426	438
cg06422694	-6.6213662032742e-09	6.61310429822653e-08	0.920245141655303	0.995051125523098	-0.168533568440813	438
cg23917638	-9.53417699504892e-09	9.52305171269502e-08	0.92025157821535	0.995051125523098	0.167960932858259	431
cg08297686	4.43155350246787e-09	4.43361675701817e-08	0.920381271176714	0.995051125523098	0.0780136547116768	438
cg19382808	-2.58659776913125e-09	2.60845868081502e-08	0.921009707441245	0.995055770474707	0.0621740295664603	438
cg19118812	-1.56794392760812e-09	1.58402234470734e-08	0.921150209463965	0.995076127162268	0.0299631357794505	438
cg15139163	-4.65805953033467e-09	4.71656629846259e-08	0.92132918789567	0.995097596521643	0.0732438921318131	438
cg09798879	1.33847774076575e-09	1.35858848176081e-08	0.921519603749813	0.995120885631767	0.0227539273743906	438
cg22606873	-2.584688446675e-09	2.6245916808438e-08	0.921551438051758	0.995121236560062	0.107216698887279	435
cg19711949	2.73030441549769e-09	2.78345464777543e-08	0.921860435778318	0.995138917104106	0.0973168130063311	438
cg25391023	5.24287692428123e-09	5.34842592166921e-08	0.921911218258024	0.99514118868321	-0.210103192721412	437
cg21037943	-3.56204402601782e-09	3.64453821545365e-08	0.922141532943203	0.995187226289339	0.179703005434563	436
cg22355517	-2.74371518827351e-09	2.81290481110424e-08	0.922297349047897	0.995187226289339	0.0589392180429221	438
cg14423702	5.29484259996119e-09	5.45843924270447e-08	0.922724117054432	0.995282629585877	0.129856800469297	438
cg13167431	-5.20335109463693e-09	5.38485968789825e-08	0.923020803966352	0.995305210215541	0.280824781653004	438
cg21167963	-5.02260222997305e-09	5.23278523850285e-08	0.92353380144094	0.995369020032019	0.0593010272386052	438
cg20362689	-5.15635722903407e-09	5.39219739214484e-08	0.923817400483772	0.995403320607955	0.0804022450085403	436
cg17003293	1.3877615269842e-09	1.45208689109429e-08	0.923861978587341	0.995411112495773	0.0208320278335342	438
cg00663575	3.76324939461472e-09	3.96347096954504e-08	0.924355870125428	0.995449891466612	0.127637173135777	436
ch.1.658177R	-3.53111925660664e-09	3.71902989293579e-08	0.924356669416357	0.995449891466612	0.0655626355257798	429
cg00674004	9.77764971693911e-09	1.02981681385682e-07	0.924358096777898	0.995449891466612	-0.288971465308836	436
cg13696957	3.32816107950586e-09	3.5145282988104e-08	0.924555315226319	0.995464397263747	0.150591847401593	438
cg05696034	-5.03766107767836e-09	5.32035662330966e-08	0.924563817295489	0.995464397263747	0.0780086914808	438
cg12013817	-3.37649543570073e-09	3.57145331253029e-08	0.924679242406785	0.995464397263747	0.13808837357288	437
cg15457731	1.5635544787572e-09	1.65540393683421e-08	0.924750477333137	0.995464397263747	0.0378016922089198	438
cg26467809	2.40999283490784e-09	2.5556194506316e-08	0.924869491839582	0.995464397263747	0.112449704243251	436
cg07815287	-4.54653511921517e-09	4.82995865811013e-08	0.92500432664301	0.995464397263747	0.0573585271029763	437
cg27062927	-2.41815048982454e-09	2.57809556417913e-08	0.925271210002948	0.995464397263747	0.121459063447912	434
cg03567896	-6.59525337781492e-09	7.04494731766825e-08	0.925413573482523	0.995464397263747	-0.252753949520423	437
cg07590621	3.72944958064102e-09	3.98440301999654e-08	0.925425945551033	0.995464397263747	-0.170139913096227	437
cg08722591	-5.91898798602116e-09	6.32960146094877e-08	0.925496175914244	0.995464397263747	0.15724642383337	437
cg22984786	1.38534511636507e-09	1.49055535436604e-08	0.925950003579134	0.995464397263747	0.0275001279317994	436
cg16515500	-1.91887963009306e-09	2.07087499269284e-08	0.926173412371704	0.995464397263747	0.0875523773313144	418
cg20429350	-3.19446603212575e-09	3.44764372368599e-08	0.926176455669894	0.995464397263747	0.112711105677126	436
cg13043509	-1.64808686986473e-09	1.77989531948819e-08	0.926225637538019	0.995464397263747	0.0310910014576315	435
cg07379740	-3.50188433874124e-09	3.79370667959725e-08	0.926453550712657	0.995473401072389	0.138141703527586	434
cg09012402	1.93474061768266e-09	2.10906400715936e-08	0.926908937087298	0.995506838471457	0.0857184374673678	437
cg07908422	-1.48390845883038e-09	1.62137952714334e-08	0.927078341258224	0.995506838471457	0.0249643878114719	438
cg04011712	4.64482191337369e-09	5.09379185966575e-08	0.927344847839985	0.995506838471457	0.105239695788228	438
cg15552843	-3.38119869337617e-09	3.71400437688372e-08	0.927461468503687	0.995506838471457	0.0631342757526031	438
cg26091007	3.37238359986994e-09	3.70676834308492e-08	0.927509216772983	0.995506838471457	0.187603992958444	438
cg18533966	-3.73458323304172e-09	4.1070636123883e-08	0.927547626351357	0.995506838471457	-0.239980247558157	437
cg07593405	-3.06508610963189e-09	3.37860139357604e-08	0.927714633356008	0.995516874198137	0.0946051021952969	435
cg00152646	3.0348691264158e-09	3.34781534739633e-08	0.927768932583398	0.995516874198137	0.116473342826017	435
cg06153448	1.85132816977882e-08	2.04334522224693e-07	0.92780819982257	0.995516874198137	-0.21437576124355	438
cg20178757	4.71763879602676e-09	5.21391705439491e-08	0.92790446593164	0.995516874198137	0.125077271653535	438
cg08998593	3.71836636572262e-09	4.12509866838662e-08	0.928175916443401	0.995519664718639	0.138331893085542	438
cg04398547	-3.12763014189869e-09	3.47595622855842e-08	0.928303914426287	0.995519664718639	0.0486804420178563	438
cg16135470	-1.28994988424284e-09	1.43955353763233e-08	0.928599016711087	0.995561500359026	0.0248485155890752	437
cg17122213	1.90878846901662e-08	2.13910114285007e-07	0.928896578299315	0.995569638654862	-0.237875992292542	438
cg01667384	1.07132838245198e-09	1.20105036209336e-08	0.928923530493271	0.995569638654862	0.0242865249808886	438
cg03159563	-1.65194564536944e-09	1.86211473087378e-08	0.929309667685152	0.995576516553493	0.0216097088652824	438
cg09265173	1.40146605210455e-09	1.58587779972926e-08	0.92958130950534	0.995632736685164	0.0211157580251438	437
cg03921216	-8.29579727135047e-09	9.49337677332494e-08	0.930365408490208	0.995669255771133	-0.228494615823924	438
cg17133446	-2.46458372103128e-09	2.82255880706e-08	0.930419258641396	0.995669255771133	0.0621669112764044	438
cg18334332	-2.5713715153648e-09	2.97216741323485e-08	0.931057009026646	0.995673346693012	0.104618213552137	437
cg10514714	-3.13524719810812e-09	3.63220613179288e-08	0.931213640688408	0.995682557834032	0.146839270888685	437
cg19718359	6.24828868057983e-09	7.28660885405605e-08	0.931664918695923	0.995697292341097	-0.183990775413959	438
cg18078408	-1.94407945283676e-09	2.27449053278696e-08	0.931885214391776	0.995729597634533	0.0416269500693139	436
cg24792692	3.18127053978185e-09	3.7320149523074e-08	0.932068439506061	0.995740821321446	0.0879246095292205	437
cg17025841	3.24261870640833e-09	3.81074485095232e-08	0.932188673861433	0.995740821321446	0.113231576286671	436
cg20758882	-1.44920170194486e-09	1.71174517245227e-08	0.932529921097706	0.995740821321446	0.0403495661650151	438
cg05773309	-8.10786434230076e-09	9.63182958437667e-08	0.932915051243713	0.995751440761699	0.0928489515658929	438
cg24283662	-2.08938074888981e-09	2.48408447646963e-08	0.932968420394919	0.995757466804286	0.054748816047637	435
cg17506742	1.73962180743858e-09	2.07125412074428e-08	0.933065324077229	0.995757665942536	0.0407775123392979	438
cg14983684	1.12633858091847e-08	1.34933297206546e-07	0.933474863779909	0.995813015394221	0.215724453202299	438
cg00393798	-1.38590193722292e-09	1.66091635737689e-08	0.933500088481846	0.995813015394221	0.0434142177923895	438
cg05346947	4.28505823993517e-09	5.13662750579823e-08	0.9335162925613	0.995813015394221	0.0597593366034748	431
cg21897425	1.20591630077877e-08	1.44635691379822e-07	0.933552474508727	0.995813015394221	0.159933864263441	438
cg04170359	-3.01900316814059e-09	3.62199211539923e-08	0.933571647497996	0.995813742188352	0.163814366068012	435
cg11232245	-3.59196123526755e-09	4.34185420253411e-08	0.934067232698118	0.995836861635092	0.0771391804778127	438
cg15408737	-2.75577141761657e-09	3.34003871831664e-08	0.934243417078328	0.995836861635092	0.0899730636139667	437
cg03600512	2.47021134577144e-09	3.01514492202557e-08	0.934704933413773	0.995836861635092	0.0783448275356901	436
cg15721020	-4.36105962791353e-09	5.33740782787603e-08	0.934879356972949	0.995836861635092	-0.142697442942238	438
cg18984833	-2.45854879737699e-09	3.01686744135643e-08	0.935049548525193	0.995836861635092	0.0901981209479263	437
cg19655179	-2.1968981128981e-09	2.69655604394382e-08	0.935067772042111	0.995836861635092	0.0894834833568815	434
cg22719913	3.42788995684725e-09	4.21604959098213e-08	0.935198816071854	0.995836861635092	0.0591381803058222	437
cg08039854	6.54611123236819e-09	8.06763833805634e-08	0.935330324498056	0.995838840672413	0.152397710362295	437
cg09805403	3.32575253985747e-09	4.09886532965141e-08	0.935331910977049	0.995838840672413	0.0678957965836396	438
cg11536248	-3.31149890041404e-09	4.09729779927082e-08	0.935583883085268	0.995838840672413	0.0549262218528885	365
cg20490197	-3.07074167718755e-09	3.81521588236767e-08	0.935850167199785	0.995838840672413	0.156470519136032	438
cg03565241	-7.11156933503104e-09	8.83845459163419e-08	0.935870069752818	0.995838840672413	-0.175964796276512	438
cg23194610	-1.59232336080598e-09	1.99578220787572e-08	0.936408711800684	0.995838840672413	0.0431268316694589	438
cg24098326	-1.47034223361555e-09	1.84388731378314e-08	0.936442902710859	0.995838840672413	0.0290411726610337	438
cg14095983	1.67916266773373e-09	2.11844106855863e-08	0.936822582226818	0.995838840672413	0.0426490413530445	435
cg24629380	-2.7125797074816e-09	3.42486364906824e-08	0.936871507920272	0.995838840672413	0.0699747701984329	436
cg09152047	-1.05261850484289e-09	1.33775986788141e-08	0.937283048747239	0.995867748266927	0.0272191379677094	437
cg13466901	2.7340417495438e-09	3.48061738412183e-08	0.937390175003006	0.995880562416714	0.104203874619127	438
cg14844953	4.52250037117025e-09	5.77031431234483e-08	0.937529531606575	0.995897481813517	0.234150339716771	437
cg18564041	-1.58082551099159e-09	2.02002191910705e-08	0.937622953783417	0.995902230493734	0.0426211392794114	438
cg00168193	2.11508648845617e-09	2.70363168435354e-08	0.937644056428214	0.995902230493734	0.0841617047470211	438
cg12323503	-1.64064685957798e-09	2.1176552215919e-08	0.938245923643203	0.995946637641183	0.0544915263405905	438
cg12989767	2.59894509816583e-09	3.355197045802e-08	0.938257386560833	0.995947604854331	0.112315074045961	438
cg03629497	3.94341749557754e-09	5.09283028826126e-08	0.938280866636922	0.995948716064571	0.0913010769221434	438
cg22971402	6.15982051091563e-09	7.96811948664453e-08	0.938380257049426	0.995948716064571	-0.213974183369965	437
cg02136849	-3.9850502303147e-09	5.18065053812348e-08	0.938685746055973	0.995948716064571	0.0775959705548293	438
cg04856590	-1.59244896185041e-09	2.07708825637105e-08	0.938888162194969	0.995950583792068	0.032251134425133	436
cg26554494	-3.50415855989277e-09	4.62269485146891e-08	0.939575533632899	0.995973436804396	0.0338431978419138	435
